step,time,dt,theta_min,theta_max,mass,E_CH,dE_CH_dt,ch_iterations,ch_residual,ch_time,phi_min,phi_max,H_max,M_max,E_mag,mu_min,mu_max,poisson_iterations,poisson_residual,poisson_time,ux_min,ux_max,uy_min,uy_max,U_max,E_kin,divU_L2,divU_Linf,CFL,p_min,p_max,F_cap_max,F_mag_max,F_grav_max,ns_time,E_internal,E_total,dE_internal_dt,dE_total_dt,interface_y_min,interface_y_max,interface_y_mean
338,1.695000e-01,5.000000e-04,-9.999767e-01,1.114947e+00,-2.000000e-01,9.441881e-01,6.989505e-03,0,0.000000e+00,0.000000e+00,-7.170021e+00,1.682062e-01,1.416832e+01,4.721918e+00,4.795327e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.459714e-01,1.347281e-01,-8.459723e-01,1.347268e-01,1.059890e+00,2.491370e-05,1.762660e+00,4.265673e+02,5.995643e-02,-9.090764e+03,1.329352e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442130e-01,4.889748e+01,6.947350e-03,5.665784e+02,0.000000e+00,0.000000e+00,0.000000e+00
339,1.700000e-01,5.000000e-04,-9.999766e-01,1.114996e+00,-2.000000e-01,9.441916e-01,7.006445e-03,0,0.000000e+00,0.000000e+00,-7.191233e+00,1.687037e-01,1.421024e+01,4.735885e+00,4.823739e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.459591e-01,1.347239e-01,-8.459599e-01,1.347227e-01,1.059875e+00,2.494921e-05,1.762676e+00,4.265608e+02,5.995561e-02,-9.090696e+03,1.329324e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442166e-01,4.918161e+01,7.077466e-03,5.682507e+02,0.000000e+00,0.000000e+00,0.000000e+00
340,1.705000e-01,5.000000e-04,-9.999765e-01,1.115045e+00,-2.000000e-01,9.441951e-01,6.992895e-03,0,0.000000e+00,0.000000e+00,-7.212444e+00,1.692012e-01,1.425216e+01,4.749851e+00,4.852235e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.459531e-01,1.347237e-01,-8.459539e-01,1.347225e-01,1.059867e+00,2.491953e-05,1.762710e+00,4.265579e+02,5.995516e-02,-9.090670e+03,1.329313e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442200e-01,4.946657e+01,6.933535e-03,5.699307e+02,0.000000e+00,0.000000e+00,0.000000e+00
341,1.710000e-01,5.000000e-04,-9.999764e-01,1.115094e+00,-2.000000e-01,9.441986e-01,6.968511e-03,0,0.000000e+00,0.000000e+00,-7.233656e+00,1.696988e-01,1.429408e+01,4.763817e+00,4.880816e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.459381e-01,1.347184e-01,-8.459389e-01,1.347172e-01,1.059850e+00,2.499572e-05,1.762718e+00,4.265501e+02,5.995418e-02,-9.090594e+03,1.329278e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442236e-01,4.975238e+01,7.120895e-03,5.716125e+02,0.000000e+00,0.000000e+00,0.000000e+00
342,1.715000e-01,5.000000e-04,-9.999763e-01,1.115142e+00,-2.000000e-01,9.442021e-01,7.007349e-03,0,0.000000e+00,0.000000e+00,-7.254867e+00,1.701963e-01,1.433600e+01,4.777784e+00,4.909480e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.459338e-01,1.347188e-01,-8.459346e-01,1.347176e-01,1.059844e+00,2.497274e-05,1.762760e+00,4.265481e+02,5.995384e-02,-9.090578e+03,1.329271e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442271e-01,5.003903e+01,6.961376e-03,5.732909e+02,0.000000e+00,0.000000e+00,0.000000e+00
343,1.720000e-01,5.000000e-04,-9.999766e-01,1.115191e+00,-2.000000e-01,9.442056e-01,6.949329e-03,0,0.000000e+00,0.000000e+00,-7.276078e+00,1.706938e-01,1.437792e+01,4.791750e+00,4.938228e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.459265e-01,1.347204e-01,-8.459273e-01,1.347192e-01,1.059834e+00,2.490869e-05,1.762790e+00,4.265447e+02,5.995324e-02,-9.090554e+03,1.329260e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442305e-01,5.032651e+01,6.821232e-03,5.749733e+02,0.000000e+00,0.000000e+00,0.000000e+00
344,1.725000e-01,5.000000e-04,-9.999761e-01,1.115238e+00,-2.000000e-01,9.442091e-01,6.934117e-03,0,0.000000e+00,0.000000e+00,-7.297290e+00,1.711914e-01,1.441984e+01,4.805717e+00,4.967060e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.459155e-01,1.347225e-01,-8.459164e-01,1.347211e-01,1.059818e+00,2.486757e-05,1.762814e+00,4.265396e+02,5.995235e-02,-9.090532e+03,1.329241e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442339e-01,5.061484e+01,6.851875e-03,5.766484e+02,0.000000e+00,0.000000e+00,0.000000e+00
345,1.730000e-01,5.000000e-04,-9.999758e-01,1.115286e+00,-2.000000e-01,9.442125e-01,6.939211e-03,0,0.000000e+00,0.000000e+00,-7.318501e+00,1.716889e-01,1.446176e+01,4.819683e+00,4.995976e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458994e-01,1.347132e-01,-8.459002e-01,1.347119e-01,1.059801e+00,2.495878e-05,1.762823e+00,4.265308e+02,5.995139e-02,-9.090401e+03,1.329199e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442375e-01,5.090400e+01,7.121633e-03,5.783199e+02,0.000000e+00,0.000000e+00,0.000000e+00
346,1.735000e-01,5.000000e-04,-9.999758e-01,1.115335e+00,-2.000000e-01,9.442160e-01,6.961521e-03,0,0.000000e+00,0.000000e+00,-7.339713e+00,1.721864e-01,1.450368e+01,4.833649e+00,5.024976e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458955e-01,1.347130e-01,-8.458963e-01,1.347117e-01,1.059796e+00,2.494346e-05,1.762864e+00,4.265289e+02,5.995110e-02,-9.090393e+03,1.329192e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442409e-01,5.119400e+01,6.930878e-03,5.800032e+02,0.000000e+00,0.000000e+00,0.000000e+00
347,1.740000e-01,5.000000e-04,-9.999753e-01,1.115382e+00,-2.000000e-01,9.442195e-01,6.921887e-03,0,0.000000e+00,0.000000e+00,-7.360924e+00,1.726839e-01,1.454559e+01,4.847616e+00,5.054059e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458884e-01,1.347149e-01,-8.458893e-01,1.347135e-01,1.059785e+00,2.488697e-05,1.762897e+00,4.265256e+02,5.995052e-02,-9.090371e+03,1.329181e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442444e-01,5.148484e+01,6.808904e-03,5.816807e+02,0.000000e+00,0.000000e+00,0.000000e+00
348,1.745000e-01,5.000000e-04,-9.999742e-01,1.115430e+00,-2.000000e-01,9.442229e-01,6.947433e-03,0,0.000000e+00,0.000000e+00,-7.382136e+00,1.731814e-01,1.458752e+01,4.861583e+00,5.083227e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458685e-01,1.347074e-01,-8.458693e-01,1.347061e-01,1.059762e+00,2.501934e-05,1.762898e+00,4.265152e+02,5.994921e-02,-9.090267e+03,1.329135e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442480e-01,5.177652e+01,7.212174e-03,5.833582e+02,0.000000e+00,0.000000e+00,0.000000e+00
349,1.750000e-01,5.000000e-04,-9.999734e-01,1.115478e+00,-2.000000e-01,9.442264e-01,7.018749e-03,0,0.000000e+00,0.000000e+00,-7.403347e+00,1.736790e-01,1.462943e+01,4.875548e+00,5.112478e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458632e-01,1.347038e-01,-8.458640e-01,1.347026e-01,1.059757e+00,2.507414e-05,1.762936e+00,4.265122e+02,5.994891e-02,-9.090225e+03,1.329122e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442515e-01,5.206903e+01,7.128361e-03,5.850253e+02,0.000000e+00,0.000000e+00,0.000000e+00
350,1.755000e-01,5.000000e-04,-9.999736e-01,1.115526e+00,-2.000000e-01,9.442300e-01,7.030570e-03,0,0.000000e+00,0.000000e+00,-7.424559e+00,1.741765e-01,1.467135e+01,4.889515e+00,5.141813e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458561e-01,1.347031e-01,-8.458570e-01,1.347019e-01,1.059748e+00,2.507143e-05,1.762968e+00,4.265087e+02,5.994840e-02,-9.090201e+03,1.329108e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442550e-01,5.236239e+01,7.025136e-03,5.867183e+02,0.000000e+00,0.000000e+00,0.000000e+00
351,1.760000e-01,5.000000e-04,-9.999737e-01,1.115573e+00,-2.000000e-01,9.442335e-01,6.995426e-03,0,0.000000e+00,0.000000e+00,-7.445770e+00,1.746741e-01,1.471327e+01,4.903481e+00,5.171232e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458461e-01,1.347024e-01,-8.458470e-01,1.347011e-01,1.059735e+00,2.508002e-05,1.762997e+00,4.265038e+02,5.994766e-02,-9.090182e+03,1.329089e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442585e-01,5.265658e+01,7.012619e-03,5.883892e+02,0.000000e+00,0.000000e+00,0.000000e+00
352,1.765000e-01,5.000000e-04,-9.999740e-01,1.115620e+00,-2.000000e-01,9.442370e-01,7.004778e-03,0,0.000000e+00,0.000000e+00,-7.466982e+00,1.751716e-01,1.475519e+01,4.917447e+00,5.200736e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458407e-01,1.347045e-01,-8.458416e-01,1.347031e-01,1.059727e+00,2.500480e-05,1.763041e+00,4.265014e+02,5.994719e-02,-9.090167e+03,1.329082e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442620e-01,5.295162e+01,6.854332e-03,5.900735e+02,0.000000e+00,0.000000e+00,0.000000e+00
353,1.770000e-01,5.000000e-04,-9.999733e-01,1.115667e+00,-2.000000e-01,9.442405e-01,6.996504e-03,0,0.000000e+00,0.000000e+00,-7.488193e+00,1.756691e-01,1.479711e+01,4.931414e+00,5.230323e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458234e-01,1.347008e-01,-8.458243e-01,1.346994e-01,1.059705e+00,2.506664e-05,1.763050e+00,4.264926e+02,5.994598e-02,-9.090088e+03,1.329044e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442655e-01,5.324750e+01,7.120195e-03,5.917516e+02,0.000000e+00,0.000000e+00,0.000000e+00
354,1.775000e-01,5.000000e-04,-9.999734e-01,1.115714e+00,-2.000000e-01,9.442440e-01,7.013103e-03,0,0.000000e+00,0.000000e+00,-7.509405e+00,1.761667e-01,1.483903e+01,4.945379e+00,5.259994e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458154e-01,1.346961e-01,-8.458162e-01,1.346949e-01,1.059697e+00,2.510265e-05,1.763083e+00,4.264882e+02,5.994550e-02,-9.090026e+03,1.329025e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442691e-01,5.354421e+01,7.085123e-03,5.934196e+02,0.000000e+00,0.000000e+00,0.000000e+00
355,1.780000e-01,5.000000e-04,-9.999744e-01,1.115761e+00,-2.000000e-01,9.442475e-01,6.978834e-03,0,0.000000e+00,0.000000e+00,-7.530616e+00,1.766642e-01,1.488095e+01,4.959346e+00,5.289749e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.458125e-01,1.346986e-01,-8.458134e-01,1.346973e-01,1.059692e+00,2.501062e-05,1.763132e+00,4.264871e+02,5.994522e-02,-9.090027e+03,1.329023e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442725e-01,5.384176e+01,6.794761e-03,5.951110e+02,0.000000e+00,0.000000e+00,0.000000e+00
356,1.785000e-01,5.000000e-04,-9.999753e-01,1.115807e+00,-2.000000e-01,9.442509e-01,6.897031e-03,0,0.000000e+00,0.000000e+00,-7.551828e+00,1.771617e-01,1.492287e+01,4.973312e+00,5.319588e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457988e-01,1.346980e-01,-8.457997e-01,1.346966e-01,1.059674e+00,2.499836e-05,1.763152e+00,4.264804e+02,5.994420e-02,-9.089968e+03,1.328996e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442759e-01,5.414015e+01,6.872518e-03,5.967851e+02,0.000000e+00,0.000000e+00,0.000000e+00
357,1.790000e-01,5.000000e-04,-9.999759e-01,1.115853e+00,-2.000000e-01,9.442544e-01,6.930433e-03,0,0.000000e+00,0.000000e+00,-7.573039e+00,1.776592e-01,1.496479e+01,4.987278e+00,5.349510e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457866e-01,1.346934e-01,-8.457874e-01,1.346922e-01,1.059660e+00,2.503991e-05,1.763178e+00,4.264740e+02,5.994340e-02,-9.089896e+03,1.328968e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442794e-01,5.443938e+01,7.013533e-03,5.984604e+02,0.000000e+00,0.000000e+00,0.000000e+00
358,1.795000e-01,5.000000e-04,-9.999768e-01,1.115900e+00,-2.000000e-01,9.442578e-01,6.925999e-03,0,0.000000e+00,0.000000e+00,-7.594251e+00,1.781568e-01,1.500671e+01,5.001244e+00,5.379517e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457817e-01,1.346940e-01,-8.457826e-01,1.346926e-01,1.059653e+00,2.499209e-05,1.763222e+00,4.264717e+02,5.994301e-02,-9.089873e+03,1.328960e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442828e-01,5.473946e+01,6.830348e-03,6.001441e+02,0.000000e+00,0.000000e+00,0.000000e+00
359,1.800000e-01,5.000000e-04,-9.999771e-01,1.115945e+00,-2.000000e-01,9.442613e-01,6.859865e-03,0,0.000000e+00,0.000000e+00,-7.615462e+00,1.786543e-01,1.504863e+01,5.015210e+00,5.409608e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457792e-01,1.347012e-01,-8.457802e-01,1.346997e-01,1.059646e+00,2.482887e-05,1.763272e+00,4.264712e+02,5.994263e-02,-9.089897e+03,1.328964e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442861e-01,5.504037e+01,6.533438e-03,6.018206e+02,0.000000e+00,0.000000e+00,0.000000e+00
360,1.805000e-01,5.000000e-04,-9.999766e-01,1.115990e+00,-2.000000e-01,9.442646e-01,6.752321e-03,0,0.000000e+00,0.000000e+00,-7.636674e+00,1.791518e-01,1.509055e+01,5.029176e+00,5.439783e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457517e-01,1.346903e-01,-8.457525e-01,1.346889e-01,1.059614e+00,2.499636e-05,1.763264e+00,4.264567e+02,5.994083e-02,-9.089719e+03,1.328897e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442896e-01,5.534212e+01,7.087292e-03,6.034986e+02,0.000000e+00,0.000000e+00,0.000000e+00
361,1.810000e-01,5.000000e-04,-9.999767e-01,1.116036e+00,-2.000000e-01,9.442681e-01,6.892838e-03,0,0.000000e+00,0.000000e+00,-7.657885e+00,1.796494e-01,1.513247e+01,5.043142e+00,5.470041e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457486e-01,1.346877e-01,-8.457495e-01,1.346864e-01,1.059611e+00,2.504483e-05,1.763311e+00,4.264550e+02,5.994067e-02,-9.089689e+03,1.328890e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442931e-01,5.564470e+01,6.989782e-03,6.051649e+02,0.000000e+00,0.000000e+00,0.000000e+00
362,1.815000e-01,5.000000e-04,-9.999772e-01,1.116082e+00,-2.000000e-01,9.442715e-01,6.848078e-03,0,0.000000e+00,0.000000e+00,-7.679097e+00,1.801469e-01,1.517439e+01,5.057108e+00,5.500383e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457415e-01,1.346853e-01,-8.457423e-01,1.346840e-01,1.059603e+00,2.504930e-05,1.763346e+00,4.264512e+02,5.994020e-02,-9.089644e+03,1.328874e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442966e-01,5.594812e+01,6.857023e-03,6.068524e+02,0.000000e+00,0.000000e+00,0.000000e+00
363,1.820000e-01,5.000000e-04,-9.999780e-01,1.116128e+00,-2.000000e-01,9.442749e-01,6.830125e-03,0,0.000000e+00,0.000000e+00,-7.700308e+00,1.806444e-01,1.521631e+01,5.071074e+00,5.530809e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457354e-01,1.346861e-01,-8.457362e-01,1.346848e-01,1.059595e+00,2.499916e-05,1.763391e+00,4.264484e+02,5.993972e-02,-9.089630e+03,1.328864e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.442999e-01,5.625239e+01,6.729845e-03,6.085270e+02,0.000000e+00,0.000000e+00,0.000000e+00
364,1.825000e-01,5.000000e-04,-9.999783e-01,1.116173e+00,-2.000000e-01,9.442783e-01,6.819830e-03,0,0.000000e+00,0.000000e+00,-7.721520e+00,1.811419e-01,1.525823e+01,5.085040e+00,5.561319e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457263e-01,1.346884e-01,-8.457273e-01,1.346869e-01,1.059581e+00,2.493561e-05,1.763427e+00,4.264442e+02,5.993898e-02,-9.089622e+03,1.328850e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443033e-01,5.655750e+01,6.692719e-03,6.102149e+02,0.000000e+00,0.000000e+00,0.000000e+00
365,1.830000e-01,5.000000e-04,-9.999784e-01,1.116217e+00,-2.000000e-01,9.442817e-01,6.817457e-03,0,0.000000e+00,0.000000e+00,-7.742731e+00,1.816395e-01,1.530015e+01,5.099006e+00,5.591913e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457082e-01,1.346822e-01,-8.457091e-01,1.346809e-01,1.059560e+00,2.502571e-05,1.763443e+00,4.264348e+02,5.993777e-02,-9.089521e+03,1.328808e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443068e-01,5.686344e+01,6.997671e-03,6.118869e+02,0.000000e+00,0.000000e+00,0.000000e+00
366,1.835000e-01,5.000000e-04,-9.999789e-01,1.116262e+00,-2.000000e-01,9.442852e-01,6.857407e-03,0,0.000000e+00,0.000000e+00,-7.763943e+00,1.821370e-01,1.534207e+01,5.112972e+00,5.622591e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.457039e-01,1.346814e-01,-8.457048e-01,1.346801e-01,1.059555e+00,2.501734e-05,1.763492e+00,4.264326e+02,5.993746e-02,-9.089496e+03,1.328800e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443102e-01,5.717022e+01,6.840649e-03,6.135595e+02,0.000000e+00,0.000000e+00,0.000000e+00
367,1.840000e-01,5.000000e-04,-9.999797e-01,1.116307e+00,-2.000000e-01,9.442886e-01,6.810900e-03,0,0.000000e+00,0.000000e+00,-7.785154e+00,1.826345e-01,1.538399e+01,5.126938e+00,5.653353e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.456934e-01,1.346792e-01,-8.456943e-01,1.346779e-01,1.059542e+00,2.502405e-05,1.763523e+00,4.264273e+02,5.993674e-02,-9.089441e+03,1.328778e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443136e-01,5.747784e+01,6.824333e-03,6.152473e+02,0.000000e+00,0.000000e+00,0.000000e+00
368,1.845000e-01,5.000000e-04,-9.999804e-01,1.116352e+00,-2.000000e-01,9.442920e-01,6.790718e-03,0,0.000000e+00,0.000000e+00,-7.806366e+00,1.831321e-01,1.542591e+01,5.140903e+00,5.684198e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.456839e-01,1.346774e-01,-8.456848e-01,1.346761e-01,1.059530e+00,2.503370e-05,1.763560e+00,4.264225e+02,5.993607e-02,-9.089402e+03,1.328758e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443170e-01,5.778630e+01,6.810005e-03,6.169185e+02,0.000000e+00,0.000000e+00,0.000000e+00
369,1.850000e-01,5.000000e-04,-9.999813e-01,1.116396e+00,-2.000000e-01,9.442954e-01,6.809675e-03,0,0.000000e+00,0.000000e+00,-7.827577e+00,1.836296e-01,1.546783e+01,5.154869e+00,5.715128e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.456759e-01,1.346772e-01,-8.456769e-01,1.346758e-01,1.059519e+00,2.500821e-05,1.763601e+00,4.264186e+02,5.993547e-02,-9.089370e+03,1.328743e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443204e-01,5.809560e+01,6.758709e-03,6.186067e+02,0.000000e+00,0.000000e+00,0.000000e+00
370,1.855000e-01,5.000000e-04,-9.999820e-01,1.116440e+00,-2.000000e-01,9.442988e-01,6.783763e-03,0,0.000000e+00,0.000000e+00,-7.848789e+00,1.841271e-01,1.550975e+01,5.168835e+00,5.746142e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.456656e-01,1.346763e-01,-8.456665e-01,1.346749e-01,1.059506e+00,2.499608e-05,1.763637e+00,4.264135e+02,5.993471e-02,-9.089325e+03,1.328723e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443238e-01,5.840574e+01,6.759502e-03,6.202799e+02,0.000000e+00,0.000000e+00,0.000000e+00
371,1.860000e-01,5.000000e-04,-9.999827e-01,1.116484e+00,-2.000000e-01,9.443022e-01,6.824456e-03,0,0.000000e+00,0.000000e+00,-7.870000e+00,1.846247e-01,1.555166e+01,5.182800e+00,5.777240e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.456550e-01,1.346737e-01,-8.456559e-01,1.346723e-01,1.059493e+00,2.500375e-05,1.763674e+00,4.264081e+02,5.993398e-02,-9.089265e+03,1.328701e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443272e-01,5.871672e+01,6.839783e-03,6.219575e+02,0.000000e+00,0.000000e+00,0.000000e+00
372,1.865000e-01,5.000000e-04,-9.999834e-01,1.116528e+00,-2.000000e-01,9.443056e-01,6.797001e-03,0,0.000000e+00,0.000000e+00,-7.891212e+00,1.851222e-01,1.559358e+01,5.196766e+00,5.808421e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.456438e-01,1.346701e-01,-8.456448e-01,1.346687e-01,1.059480e+00,2.504086e-05,1.763707e+00,4.264022e+02,5.993324e-02,-9.089204e+03,1.328676e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443306e-01,5.902854e+01,6.871241e-03,6.236379e+02,0.000000e+00,0.000000e+00,0.000000e+00
373,1.870000e-01,5.000000e-04,-9.999843e-01,1.116572e+00,-2.000000e-01,9.443090e-01,6.794723e-03,0,0.000000e+00,0.000000e+00,-7.912423e+00,1.856197e-01,1.563550e+01,5.210732e+00,5.839687e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.456392e-01,1.346715e-01,-8.456402e-01,1.346701e-01,1.059473e+00,2.498474e-05,1.763760e+00,4.264002e+02,5.993285e-02,-9.089189e+03,1.328669e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443340e-01,5.934120e+01,6.682465e-03,6.253182e+02,0.000000e+00,0.000000e+00,0.000000e+00
374,1.875000e-01,5.000000e-04,-9.999847e-01,1.116616e+00,-2.000000e-01,9.443124e-01,6.758352e-03,0,0.000000e+00,0.000000e+00,-7.933635e+00,1.861173e-01,1.567742e+01,5.224697e+00,5.871036e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.456265e-01,1.346709e-01,-8.456274e-01,1.346694e-01,1.059456e+00,2.498324e-05,1.763790e+00,4.263939e+02,5.993190e-02,-9.089139e+03,1.328645e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443373e-01,5.965470e+01,6.755353e-03,6.269963e+02,0.000000e+00,0.000000e+00,0.000000e+00
375,1.880000e-01,5.000000e-04,-9.999853e-01,1.116659e+00,-2.000000e-01,9.443157e-01,6.743000e-03,0,0.000000e+00,0.000000e+00,-7.954846e+00,1.866148e-01,1.571934e+01,5.238663e+00,5.902469e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.456149e-01,1.346665e-01,-8.456158e-01,1.346652e-01,1.059443e+00,2.502228e-05,1.763826e+00,4.263878e+02,5.993114e-02,-9.089064e+03,1.328618e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443408e-01,5.996903e+01,6.821080e-03,6.286687e+02,0.000000e+00,0.000000e+00,0.000000e+00
376,1.885000e-01,5.000000e-04,-9.999861e-01,1.116702e+00,-2.000000e-01,9.443191e-01,6.756224e-03,0,0.000000e+00,0.000000e+00,-7.976058e+00,1.871124e-01,1.576126e+01,5.252628e+00,5.933987e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.456100e-01,1.346671e-01,-8.456110e-01,1.346657e-01,1.059436e+00,2.497374e-05,1.763880e+00,4.263855e+02,5.993076e-02,-9.089042e+03,1.328610e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443441e-01,6.028421e+01,6.659146e-03,6.303551e+02,0.000000e+00,0.000000e+00,0.000000e+00
377,1.890000e-01,5.000000e-04,-9.999869e-01,1.116745e+00,-2.000000e-01,9.443225e-01,6.710397e-03,0,0.000000e+00,0.000000e+00,-7.997269e+00,1.876099e-01,1.580318e+01,5.266594e+00,5.965588e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.455967e-01,1.346649e-01,-8.455977e-01,1.346635e-01,1.059419e+00,2.499040e-05,1.763908e+00,4.263789e+02,5.992982e-02,-9.088982e+03,1.328583e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443475e-01,6.060023e+01,6.743732e-03,6.320310e+02,0.000000e+00,0.000000e+00,0.000000e+00
378,1.895000e-01,5.000000e-04,-9.999875e-01,1.116788e+00,-2.000000e-01,9.443258e-01,6.750931e-03,0,0.000000e+00,0.000000e+00,-8.018481e+00,1.881074e-01,1.584510e+01,5.280559e+00,5.997273e+01,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-8.455857e-01,1.346607e-01,-8.455866e-01,1.346593e-01,1.059407e+00,2.503688e-05,1.763947e+00,4.263731e+02,5.992910e-02,-9.088915e+03,1.328558e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443509e-01,6.091708e+01,6.843873e-03,6.337039e+02,0.000000e+00,0.000000e+00,0.000000e+00
